Date,Open,High,Low,Close,Volume
"May 6, 2025","229.60","235.00","228.68","233.10","1,992,700"
"May 5, 2025","228.66","235.67","227.94","232.98","2,214,500"
"May 2, 2025","230.92","231.93","228.83","230.47","1,748,100"
"May 1, 2025","228.50","230.79","226.54","227.06","3,165,000"
"Apr 30, 2025","218.92","226.60","217.76","226.17","2,247,000"
"Apr 29, 2025","220.74","224.70","219.88","223.85","2,386,600"
"Apr 28, 2025","219.34","221.50","216.43","219.86","2,910,800"
"Apr 25, 2025","209.90","217.15","209.38","215.58","2,885,000"
"Apr 24, 2025","202.24","212.35","201.70","210.14","2,642,900"
"Apr 23, 2025","202.00","207.23","199.53","200.59","2,186,000"
"Apr 22, 2025","196.95","198.69","194.35","196.52","1,445,700"
"Apr 21, 2025","198.88","199.29","191.46","193.70","1,581,700"
"Apr 17, 2025","202.87","203.00","199.10","201.09","1,785,100"
"Apr 16, 2025","203.12","206.79","199.40","202.87","1,664,800"
"Apr 15, 2025","199.68","205.00","199.27","204.64","1,771,200"
"Apr 14, 2025","202.00","202.48","196.29","199.44","1,745,900"
"Apr 11, 2025","195.18","199.14","190.76","198.08","2,313,800"
"Apr 10, 2025","195.63","198.83","189.27","195.36","3,911,100"
"Apr 9, 2025","177.75","203.16","177.27","202.12","4,509,500"
"Apr 8, 2025","186.58","189.21","174.79","177.04","2,975,300"
"Apr 7, 2025","166.88","186.24","164.78","180.05","5,738,300"
"Apr 4, 2025","184.57","186.34","172.85","174.67","5,710,500"
"Apr 3, 2025","202.82","202.82","188.66","192.21","3,898,100"
"Apr 2, 2025","198.04","208.16","198.00","207.04","1,717,400"
"Apr 1, 2025","200.00","201.67","195.72","201.07","1,911,000"
"Mar 31, 2025","202.32","203.49","192.21","198.42","3,491,000"
"Mar 28, 2025","208.52","209.88","203.50","207.14","2,428,400"
"Mar 27, 2025","210.35","212.00","205.12","209.45","1,624,800"
"Mar 26, 2025","215.25","216.00","209.63","211.55","1,675,700"
"Mar 25, 2025","211.68","216.39","211.20","215.73","2,311,600"
"Mar 24, 2025","208.00","210.18","206.60","209.87","1,573,800"
"Mar 21, 2025","200.53","206.50","197.23","205.20","1,826,400"
"Mar 20, 2025","202.61","205.39","200.90","203.55","952,300"
"Mar 19, 2025","199.57","206.67","199.57","203.95","1,925,100"
"Mar 18, 2025","199.70","202.93","196.75","201.59","1,611,400"
"Mar 17, 2025","197.71","204.46","196.66","202.65","1,850,800"
"Mar 14, 2025","192.77","198.00","192.00","197.81","1,581,000"
"Mar 13, 2025","196.18","196.49","186.67","189.58","2,491,900"
"Mar 12, 2025","202.94","203.97","195.16","197.79","2,217,000"
"Mar 11, 2025","196.40","204.41","195.20","199.36","2,431,700"
"Mar 10, 2025","203.47","204.60","192.74","194.69","3,057,300"
"Mar 7, 2025","204.93","209.14","198.00","208.76","4,346,500"
"Mar 6, 2025","200.71","211.22","199.12","202.16","6,523,500"
"Mar 5, 2025","191.42","197.31","189.56","196.45","3,504,700"
"Mar 4, 2025","187.15","196.75","183.84","193.82","2,558,600"
"Mar 3, 2025","198.40","199.70","187.40","188.79","1,812,800"
"Feb 28, 2025","191.73","196.51","191.00","196.23","2,542,800"
"Feb 27, 2025","197.80","199.99","191.67","192.03","1,188,200"
"Feb 26, 2025","194.80","198.20","194.34","195.82","1,018,600"
"Feb 25, 2025","194.54","195.61","189.02","193.04","1,491,400"
"Feb 24, 2025","200.09","200.98","190.76","197.05","1,312,000"
"Feb 21, 2025","207.30","207.30","196.95","198.56","1,989,600"
"Feb 20, 2025","212.70","212.97","201.34","206.97","2,558,500"
"Feb 19, 2025","214.77","215.89","210.32","214.67","1,613,900"
"Feb 18, 2025","213.26","217.10","210.72","216.87","1,924,500"
"Feb 14, 2025","214.50","215.00","210.27","212.70","1,761,900"
"Feb 13, 2025","212.59","215.00","207.63","214.84","2,100,700"
"Feb 12, 2025","206.77","211.37","204.64","211.14","1,368,100"
"Feb 11, 2025","210.00","211.30","207.06","209.24","1,682,400"
"Feb 10, 2025","209.29","212.69","207.48","212.53","1,356,400"
"Feb 7, 2025","207.02","210.23","204.42","205.53","1,479,900"
"Feb 6, 2025","204.98","205.62","201.73","204.23","1,268,200"
"Feb 5, 2025","203.16","205.32","201.16","204.99","1,244,200"
"Feb 4, 2025","199.06","203.86","198.20","203.73","1,073,900"
"Feb 3, 2025","198.88","202.37","196.96","200.00","1,149,300"
"Jan 31, 2025","204.86","208.13","200.75","202.59","1,105,500"
"Jan 30, 2025","200.00","205.00","199.57","202.83","804,500"
"Jan 29, 2025","203.87","204.00","199.92","201.63","1,758,700"
"Jan 28, 2025","191.74","205.57","189.20","204.68","2,830,700"
"Jan 27, 2025","188.29","198.00","188.18","191.24","1,725,400"
"Jan 24, 2025","193.62","196.95","193.32","193.47","1,183,700"
"Jan 23, 2025","191.21","193.11","188.98","192.70","1,049,200"
"Jan 22, 2025","193.32","194.13","190.70","192.93","1,194,300"
"Jan 21, 2025","190.02","192.23","188.40","191.81","1,203,600"
"Jan 17, 2025","192.81","192.81","187.05","187.58","1,304,400"
"Jan 16, 2025","190.87","193.13","187.51","187.55","1,962,100"
"Jan 15, 2025","187.23","191.14","186.20","189.99","1,710,800"
"Jan 14, 2025","187.80","189.10","183.33","184.69","1,121,200"
"Jan 13, 2025","187.87","189.19","185.31","186.49","1,357,000"
"Jan 10, 2025","183.78","192.62","183.36","189.98","2,212,000"
"Jan 8, 2025","181.88","190.00","181.88","187.28","1,686,800"
"Jan 7, 2025","188.90","190.57","182.02","183.90","2,198,600"
"Jan 6, 2025","187.00","190.25","185.15","188.71","1,155,800"
"Jan 3, 2025","182.62","186.57","182.62","185.84","1,051,900"
"Jan 2, 2025","184.05","184.48","180.18","181.66","855,100"
"Dec 31, 2024","184.12","184.20","179.72","180.41","920,800"
"Dec 30, 2024","181.53","184.40","180.10","183.13","1,032,400"
"Dec 27, 2024","185.26","185.93","181.26","184.56","1,256,100"
"Dec 26, 2024","186.00","188.50","185.87","187.63","806,500"
"Dec 24, 2024","185.98","187.59","184.68","187.26","654,200"
"Dec 23, 2024","187.82","188.06","184.32","185.94","1,265,600"
"Dec 20, 2024","180.84","188.67","179.11","187.38","3,264,800"
"Dec 19, 2024","190.11","190.80","182.56","183.21","2,708,300"
"Dec 18, 2024","200.00","200.80","185.50","185.69","4,302,200"
"Dec 17, 2024","201.76","202.50","198.00","200.45","2,355,800"
"Dec 16, 2024","200.00","204.65","197.86","204.41","1,484,700"
"Dec 13, 2024","206.36","206.78","197.46","198.54","1,888,000"
"Dec 12, 2024","207.62","209.39","205.11","206.36","937,500"
"Dec 11, 2024","204.55","209.37","204.00","207.92","1,543,400"
"Dec 10, 2024","205.28","207.05","200.15","201.39","1,806,500"
"Dec 9, 2024","213.66","216.70","204.74","206.13","2,027,000"
"Dec 6, 2024","207.48","215.14","206.27","211.99","2,458,500"
"Dec 5, 2024","205.63","212.00","202.55","205.61","2,577,500"
"Dec 4, 2024","201.00","208.68","196.30","206.36","3,586,100"
"Dec 3, 2024","195.90","202.73","194.64","198.64","7,979,700"
"Dec 2, 2024","207.55","212.35","206.17","208.51","5,485,600"
"Nov 29, 2024","206.00","207.85","204.48","206.59","943,500"
"Nov 27, 2024","209.56","209.56","202.25","204.96","1,559,100"
"Nov 26, 2024","210.69","211.99","207.82","210.30","1,277,400"
"Nov 25, 2024","214.16","216.30","208.75","210.42","1,758,200"
"Nov 22, 2024","210.00","212.98","207.54","210.96","2,035,700"
"Nov 21, 2024","202.43","210.71","202.35","207.30","1,836,300"
"Nov 20, 2024","204.00","205.99","198.84","200.94","1,212,300"
"Nov 19, 2024","199.63","204.97","198.68","204.36","1,096,200"
"Nov 18, 2024","203.27","204.63","200.67","202.85","1,131,300"
"Nov 15, 2024","204.67","205.54","198.33","201.47","1,347,400"
"Nov 14, 2024","209.85","210.46","205.67","208.50","1,165,200"
"Nov 13, 2024","210.00","217.84","208.54","209.85","2,711,200"
"Nov 12, 2024","200.00","209.31","199.54","209.04","2,260,900"
"Nov 11, 2024","196.75","200.43","195.05","199.54","1,712,100"
"Nov 8, 2024","196.65","197.10","192.50","195.73","1,062,300"
"Nov 7, 2024","193.59","197.71","192.90","196.71","1,876,000"
"Nov 6, 2024","192.33","196.15","190.85","193.03","1,745,600"
"Nov 5, 2024","185.85","188.03","183.69","186.91","992,100"
"Nov 4, 2024","181.94","186.20","180.42","184.90","832,900"
"Nov 1, 2024","181.15","183.94","179.63","182.59","1,239,000"
"Oct 31, 2024","186.50","187.00","180.65","180.79","1,786,600"
"Oct 30, 2024","189.32","192.10","186.22","186.78","708,500"
"Oct 29, 2024","186.98","190.44","185.03","189.85","1,294,600"
"Oct 28, 2024","186.65","188.56","185.50","187.00","905,100"
"Oct 25, 2024","185.38","188.63","183.86","184.96","926,800"
"Oct 24, 2024","182.51","185.46","182.00","183.93","1,085,300"
"Oct 23, 2024","185.50","186.62","180.78","181.01","1,079,300"
"Oct 22, 2024","186.33","188.31","185.43","186.16","907,800"
"Oct 21, 2024","188.56","192.25","186.84","187.96","1,562,100"
"Oct 18, 2024","189.29","191.61","187.54","190.01","1,131,100"
"Oct 17, 2024","192.94","193.22","188.67","188.76","1,128,200"
"Oct 16, 2024","195.20","195.75","190.41","191.55","1,397,000"
"Oct 15, 2024","196.38","198.59","194.27","195.16","1,389,300"
"Oct 14, 2024","199.29","199.41","195.09","196.74","1,245,100"
"Oct 11, 2024","195.33","203.03","195.30","198.26","2,827,700"
"Oct 10, 2024","185.57","196.19","185.10","195.50","3,374,400"
"Oct 9, 2024","177.38","186.42","177.04","185.97","2,669,600"
"Oct 8, 2024","172.97","177.40","172.81","176.93","1,765,900"
"Oct 7, 2024","173.39","173.82","169.94","172.13","2,047,000"
"Oct 4, 2024","174.88","176.56","171.66","173.93","1,747,900"
"Oct 3, 2024","167.59","170.91","167.00","169.63","1,491,500"
"Oct 2, 2024","166.78","170.13","165.92","169.69","1,257,600"
"Oct 1, 2024","170.65","171.40","165.42","166.99","1,393,300"
"Sep 30, 2024","170.00","172.71","169.31","170.94","1,181,400"
"Sep 27, 2024","171.33","173.83","171.30","171.77","953,300"
"Sep 26, 2024","174.54","174.54","169.34","170.93","1,401,500"
"Sep 25, 2024","173.89","174.09","171.30","171.75","1,341,100"
"Sep 24, 2024","175.00","175.69","171.97","174.15","696,400"
"Sep 23, 2024","173.00","174.90","171.65","174.79","1,536,400"
"Sep 20, 2024","171.54","173.63","169.72","172.71","2,181,600"
"Sep 19, 2024","172.78","174.77","169.38","172.58","1,632,100"
"Sep 18, 2024","170.00","171.22","166.14","168.52","1,473,400"
"Sep 17, 2024","172.41","173.47","169.55","170.32","1,692,400"
"Sep 16, 2024","170.00","172.39","168.74","171.78","1,297,300"
"Sep 13, 2024","167.22","171.78","166.98","170.06","1,992,200"
"Sep 12, 2024","162.98","168.72","162.00","166.71","2,851,500"
"Sep 11, 2024","155.71","162.23","154.66","161.71","2,635,600"
"Sep 10, 2024","160.00","160.19","153.45","155.90","2,478,900"
"Sep 9, 2024","158.00","161.20","157.21","159.16","2,381,400"
"Sep 6, 2024","163.27","164.88","155.28","156.78","3,611,300"
"Sep 5, 2024","156.74","163.49","155.88","162.25","4,742,700"
"Sep 4, 2024","158.74","163.48","156.00","157.13","10,904,800"
"Sep 3, 2024","199.99","200.75","190.47","193.19","4,816,300"
"Aug 30, 2024","198.50","200.41","197.57","199.98","1,435,000"
"Aug 29, 2024","195.94","200.93","195.80","197.25","1,182,700"
"Aug 28, 2024","196.44","197.54","193.22","193.97","905,000"
"Aug 27, 2024","196.00","198.40","195.01","197.22","678,200"
"Aug 26, 2024","200.10","201.95","197.56","197.82","1,173,000"
"Aug 23, 2024","199.55","199.98","196.28","199.43","937,200"
"Aug 22, 2024","200.50","202.64","197.43","197.78","1,175,500"
"Aug 21, 2024","197.27","200.60","195.80","200.47","1,133,600"
"Aug 20, 2024","196.38","199.55","195.08","197.15","1,429,100"
"Aug 19, 2024","193.20","196.60","192.61","195.50","1,462,100"
"Aug 16, 2024","189.80","193.16","188.38","192.90","1,699,700"
"Aug 15, 2024","186.81","191.62","184.98","190.34","1,583,700"
"Aug 14, 2024","179.45","184.20","179.00","183.98","1,514,300"
"Aug 13, 2024","174.34","180.27","173.09","178.49","1,572,600"
"Aug 12, 2024","175.00","175.82","171.80","172.55","787,500"
"Aug 9, 2024","171.71","174.98","171.11","174.36","895,900"
"Aug 8, 2024","168.43","173.50","168.03","171.71","1,305,500"
"Aug 7, 2024","171.14","174.77","166.06","166.20","1,362,100"
"Aug 6, 2024","168.62","168.62","164.16","165.75","1,328,800"
"Aug 5, 2024","156.51","168.62","155.97","165.23","2,147,800"
"Aug 2, 2024","168.26","169.74","164.47","169.52","2,166,300"
"Aug 1, 2024","178.62","180.38","172.81","174.44","1,187,000"
"Jul 31, 2024","180.15","181.66","177.62","179.35","1,137,500"
"Jul 30, 2024","182.24","183.03","173.65","176.75","1,152,500"
"Jul 29, 2024","182.51","183.74","180.67","181.15","927,100"
"Jul 26, 2024","184.78","184.78","179.60","181.36","1,026,900"
"Jul 25, 2024","182.11","187.10","178.29","182.00","1,776,900"
"Jul 24, 2024","189.70","190.32","181.36","181.82","1,611,100"
"Jul 23, 2024","188.27","192.63","188.09","191.07","1,293,900"
"Jul 22, 2024","191.06","194.82","186.27","188.41","1,615,400"
"Jul 19, 2024","188.96","191.97","186.50","188.54","1,624,900"
"Jul 18, 2024","194.96","196.71","188.30","190.37","1,757,400"
"Jul 17, 2024","199.09","199.82","193.08","194.93","2,055,000"
"Jul 16, 2024","201.94","205.48","197.33","203.12","2,058,900"
"Jul 15, 2024","202.65","208.14","200.02","204.47","2,555,300"
"Jul 12, 2024","196.16","202.99","195.80","201.90","2,406,200"
"Jul 11, 2024","198.30","203.42","194.38","195.92","1,472,400"
"Jul 10, 2024","197.75","197.95","191.16","197.37","1,909,200"
"Jul 9, 2024","201.32","202.89","194.59","197.36","1,559,300"
"Jul 8, 2024","200.77","201.92","195.46","201.63","1,912,100"
"Jul 5, 2024","198.00","203.75","197.51","201.65","1,693,400"
"Jul 3, 2024","196.99","200.36","196.99","198.40","855,400"
"Jul 2, 2024","197.60","199.38","194.71","196.66","1,725,000"
"Jul 1, 2024","193.00","199.21","191.79","198.62","3,074,200"
"Jun 28, 2024","189.88","193.96","189.00","192.19","3,002,600"
"Jun 27, 2024","179.84","191.97","179.71","189.20","3,186,300"
"Jun 26, 2024","182.01","182.01","177.72","178.92","2,047,100"
"Jun 25, 2024","181.15","183.56","179.81","182.52","1,490,100"
"Jun 24, 2024","177.92","181.42","177.02","181.06","1,647,500"
"Jun 21, 2024","179.00","180.24","176.24","179.55","3,194,500"
"Jun 20, 2024","179.61","179.91","175.05","178.58","2,021,000"
"Jun 18, 2024","183.51","183.51","178.89","179.41","2,294,300"
"Jun 17, 2024","183.00","185.58","180.76","184.38","1,790,400"
"Jun 14, 2024","185.01","186.00","182.16","184.22","2,529,300"
"Jun 13, 2024","189.15","189.16","179.77","181.05","2,705,600"
"Jun 12, 2024","190.29","193.27","187.10","188.83","2,785,200"
"Jun 11, 2024","184.50","189.14","184.34","187.65","2,385,000"
"Jun 10, 2024","181.05","188.24","181.01","183.91","2,980,300"
"Jun 7, 2024","178.50","181.81","176.50","180.99","2,128,200"
"Jun 6, 2024","174.39","180.18","173.63","178.93","2,741,700"
"Jun 5, 2024","172.10","176.80","170.89","174.57","2,857,500"
"Jun 4, 2024","168.75","170.81","166.12","169.14","2,314,400"
"Jun 3, 2024","170.35","172.09","166.17","169.02","3,573,800"
"May 31, 2024","183.00","183.70","163.44","169.96","10,109,800"
"May 30, 2024","162.50","163.00","155.25","156.65","5,120,300"
"May 29, 2024","160.89","166.60","160.77","164.37","2,026,300"
"May 28, 2024","170.46","172.69","161.29","164.16","4,265,100"
"May 24, 2024","171.00","173.77","170.82","171.64","1,291,100"
"May 23, 2024","176.00","176.00","170.83","171.91","1,300,700"
"May 22, 2024","176.37","176.85","172.75","174.16","1,630,000"
"May 21, 2024","178.05","178.99","174.35","176.98","1,788,200"
"May 20, 2024","178.86","181.10","178.04","180.60","1,242,500"
"May 17, 2024","179.93","180.52","177.85","178.86","1,466,400"
"May 16, 2024","179.77","181.99","178.90","179.31","1,736,300"
"May 15, 2024","180.00","183.27","178.43","181.13","1,506,400"
"May 14, 2024","175.87","178.23","175.31","176.82","1,228,900"
"May 13, 2024","176.26","176.95","173.66","175.00","966,900"
"May 10, 2024","173.00","175.17","171.75","174.62","1,405,600"
"May 9, 2024","171.84","174.14","169.57","171.96","2,012,500"
"May 8, 2024","175.46","175.48","164.41","171.00","3,862,000"
"May 7, 2024","176.88","178.89","173.54","176.89","1,352,300"
"May 6, 2024","178.00","178.86","175.88","178.14","1,303,800"
"May 3, 2024","177.77","178.64","171.50","177.11","2,492,900"
"May 2, 2024","175.19","176.40","171.38","176.37","1,013,500"
"May 1, 2024","173.00","177.01","170.96","172.31","1,132,700"
"Apr 30, 2024","177.92","178.53","172.01","172.94","1,653,800"
"Apr 29, 2024","177.84","179.97","177.10","179.04","1,296,200"
"Apr 26, 2024","176.51","179.90","175.08","177.05","1,341,800"
"Apr 25, 2024","173.68","176.42","172.25","174.81","1,078,700"
"Apr 24, 2024","179.14","181.80","176.04","177.46","1,372,100"
"Apr 23, 2024","171.21","178.25","171.21","176.92","2,180,100"
"Apr 22, 2024","170.00","172.16","166.76","170.97","1,307,900"
"Apr 19, 2024","172.00","172.18","167.18","169.21","2,285,500"
"Apr 18, 2024","178.36","178.36","172.71","172.97","1,660,500"
"Apr 17, 2024","175.37","176.17","172.72","172.96","1,298,400"
"Apr 16, 2024","174.07","176.21","173.00","174.32","1,499,200"
"Apr 15, 2024","181.73","181.75","173.74","174.85","2,267,700"
"Apr 12, 2024","182.49","183.87","180.42","181.41","1,205,600"
"Apr 11, 2024","185.37","185.72","182.88","184.78","1,123,300"
"Apr 10, 2024","184.00","185.36","181.71","183.95","1,555,100"
"Apr 9, 2024","185.51","188.62","184.83","188.50","1,782,600"
"Apr 8, 2024","183.32","184.36","181.24","183.71","1,081,000"
"Apr 5, 2024","182.18","185.25","181.37","183.34","1,809,700"
"Apr 4, 2024","188.05","188.68","181.13","182.01","2,496,800"
"Apr 3, 2024","187.34","189.08","185.84","186.31","1,614,800"
"Apr 2, 2024","186.81","190.02","185.67","188.74","1,661,900"
"Apr 1, 2024","192.50","193.78","189.59","192.13","1,336,400"
"Mar 28, 2024","191.29","194.18","190.75","192.63","1,628,200"
"Mar 27, 2024","197.39","197.77","192.55","193.48","1,319,800"
"Mar 26, 2024","195.84","196.01","192.51","195.63","1,483,300"
"Mar 25, 2024","194.84","195.77","192.66","194.07","1,214,000"
"Mar 22, 2024","197.50","199.00","193.27","194.95","1,633,200"
"Mar 21, 2024","199.55","202.61","196.43","198.07","1,701,900"
"Mar 20, 2024","196.26","197.88","193.85","197.30","1,696,800"
"Mar 19, 2024","193.44","196.00","190.35","195.24","2,085,200"
"Mar 18, 2024","194.00","197.35","191.25","195.94","2,591,000"
"Mar 15, 2024","198.79","199.73","193.47","194.03","2,665,900"
"Mar 14, 2024","201.43","202.13","197.16","198.83","1,220,700"
"Mar 13, 2024","200.17","204.43","199.11","201.43","1,753,200"
"Mar 12, 2024","203.20","205.34","199.00","201.24","2,305,000"
"Mar 11, 2024","196.70","201.85","195.66","200.74","1,825,900"
"Mar 8, 2024","201.14","204.55","197.88","198.69","2,845,100"
"Mar 7, 2024","202.58","202.89","197.02","201.27","3,349,400"
"Mar 6, 2024","214.62","217.17","200.81","202.42","4,348,100"
"Mar 5, 2024","209.94","210.05","199.29","206.36","5,002,100"
"Mar 4, 2024","220.12","221.62","212.63","214.22","4,141,500"
"Mar 1, 2024","227.00","227.30","215.00","219.23","11,834,200"
"Feb 29, 2024","240.50","243.94","235.84","241.97","6,757,300"
"Feb 28, 2024","240.10","242.47","236.50","237.29","2,010,400"
"Feb 27, 2024","244.00","251.55","242.02","242.49","2,401,800"
"Feb 26, 2024","239.99","246.00","236.91","241.70","2,728,800"
"Feb 23, 2024","229.88","240.70","228.32","235.23","3,217,300"
"Feb 22, 2024","224.51","229.34","218.91","226.15","3,659,900"
"Feb 21, 2024","213.00","216.51","202.44","213.92","7,801,300"
"Feb 20, 2024","251.94","251.94","240.96","249.04","2,061,300"
"Feb 16, 2024","253.41","254.68","248.61","252.75","1,258,400"
"Feb 15, 2024","255.00","255.00","247.00","253.16","1,185,300"
"Feb 14, 2024","247.66","253.54","246.10","253.27","1,586,600"
"Feb 13, 2024","242.33","247.67","237.57","242.80","3,434,400"
"Feb 12, 2024","253.70","256.42","251.28","253.86","1,511,900"
"Feb 9, 2024","253.84","259.61","252.40","254.93","2,505,500"
"Feb 8, 2024","244.64","251.32","243.77","249.41","1,669,700"
"Feb 7, 2024","241.63","245.56","237.09","244.66","2,234,500"
"Feb 6, 2024","235.25","236.32","228.52","234.73","1,660,800"
"Feb 5, 2024","233.45","239.45","226.19","232.05","4,761,900"
"Feb 2, 2024","239.62","245.11","237.06","244.00","1,362,000"
"Feb 1, 2024","236.61","240.36","235.42","238.06","1,033,500"
"Jan 31, 2024","238.00","239.59","232.31","235.67","1,568,800"
"Jan 30, 2024","243.41","245.82","240.90","241.12","2,037,800"
"Jan 29, 2024","238.69","245.11","238.02","245.05","1,377,900"
"Jan 26, 2024","236.88","239.84","234.29","236.83","1,204,700"
"Jan 25, 2024","244.70","245.00","236.84","238.30","1,477,900"
"Jan 24, 2024","245.00","246.38","240.67","241.38","1,554,100"
"Jan 23, 2024","242.52","244.99","238.95","242.59","1,974,400"
"Jan 22, 2024","239.68","241.77","235.08","240.85","2,513,500"
"Jan 19, 2024","229.00","231.36","226.84","231.29","1,545,400"
"Jan 18, 2024","230.31","231.37","224.93","227.91","1,909,800"
"Jan 17, 2024","228.90","230.33","221.50","225.33","2,349,600"
"Jan 16, 2024","230.00","233.28","228.78","232.18","1,517,400"
"Jan 12, 2024","230.98","233.81","229.63","230.77","1,564,900"
"Jan 11, 2024","226.00","229.91","224.00","228.52","1,397,100"
"Jan 10, 2024","228.31","230.23","224.66","225.40","1,880,200"
"Jan 9, 2024","215.96","228.15","215.96","226.26","2,445,800"
"Jan 8, 2024","213.28","219.35","212.51","218.10","1,633,200"
